Date,Views
20160706,86
20160707,74
20160708,68
20160709,79
20160710,94
20160711,127
20160712,200
20160713,132
20160714,168
20160715,106
20160716,77
20160717,123
20160718,114
20160719,144
20160720,108
20160721,126
20160722,106
20160723,87
20160724,107
20160725,126
20160726,155
20160727,149
20160728,148
20160729,146
20160730,123
20160731,157
20160801,195
20160802,201
20160803,195
20160804,293
20160805,407
20160806,1805
20160807,587
20160808,481
20160809,387
20160810,376
20160811,346
20160812,442
20160813,399
20160814,372
20160815,328
20160816,280
20160817,271
20160818,279
20160819,236
20160820,244
20160821,403
20160822,382
20160823,246
20160824,177
20160825,155
20160826,131
20160827,151
20160828,110
20160829,118
20160830,120
20160831,100
20160901,100
20160902,96
20160903,101
20160904,89
