Date,Views
20160706,130
20160707,125
20160708,133
20160709,128
20160710,149
20160711,186
20160712,214
20160713,185
20160714,143
20160715,153
20160716,117
20160717,148
20160718,217
20160719,194
20160720,251
20160721,235
20160722,193
20160723,163
20160724,263
20160725,246
20160726,245
20160727,275
20160728,304
20160729,302
20160730,252
20160731,291
20160801,390
20160802,372
20160803,441
20160804,384
20160805,564
20160806,2582
20160807,667
20160808,570
20160809,427
20160810,437
20160811,425
20160812,518
20160813,460
20160814,337
20160815,341
20160816,316
20160817,272
20160818,275
20160819,306
20160820,280
20160821,332
20160822,369
20160823,241
20160824,162
20160825,144
20160826,135
20160827,137
20160828,120
20160829,126
20160830,121
20160831,99
20160901,95
20160902,102
20160903,92
20160904,98
