Date,Views
20160706,59
20160707,60
20160708,47
20160709,50
20160710,47
20160711,69
20160712,65
20160713,54
20160714,53
20160715,75
20160716,45
20160717,60
20160718,68
20160719,64
20160720,71
20160721,53
20160722,46
20160723,54
20160724,76
20160725,55
20160726,81
20160727,100
20160728,68
20160729,65
20160730,81
20160731,57
20160801,63
20160802,70
20160803,55
20160804,77
20160805,74
20160806,97
20160807,90
20160808,84
20160809,68
20160810,92
20160811,71
20160812,77
20160813,55
20160814,55
20160815,78
20160816,56
20160817,60
20160818,71
20160819,122
20160820,67
20160821,72
20160822,107
20160823,56
20160824,84
20160825,70
20160826,68
20160827,58
20160828,66
20160829,101
20160830,79
20160831,62
20160901,69
20160902,71
20160903,56
20160904,67
