Date,Views
20160706,53
20160707,63
20160708,71
20160709,49
20160710,57
20160711,218
20160712,131
20160713,96
20160714,80
20160715,99
20160716,121
20160717,80
20160718,96
20160719,115
20160720,125
20160721,111
20160722,104
20160723,71
20160724,126
20160725,130
20160726,154
20160727,128
20160728,155
20160729,130
20160730,119
20160731,126
20160801,161
20160802,181
20160803,164
20160804,195
20160805,314
20160806,1001
20160807,536
20160808,471
20160809,403
20160810,293
20160811,348
20160812,287
20160813,299
20160814,235
20160815,230
20160816,316
20160817,288
20160818,336
20160819,287
20160820,320
20160821,298
20160822,308
20160823,284
20160824,197
20160825,139
20160826,131
20160827,130
20160828,120
20160829,139
20160830,114
20160831,117
20160901,98
20160902,101
20160903,94
20160904,112
