Date,Views
20160706,57
20160707,61
20160708,47
20160709,49
20160710,53
20160711,79
20160712,87
20160713,78
20160714,73
20160715,71
20160716,50
20160717,77
20160718,115
20160719,158
20160720,100
20160721,120
20160722,122
20160723,101
20160724,140
20160725,159
20160726,148
20160727,149
20160728,164
20160729,191
20160730,243
20160731,138
20160801,230
20160802,193
20160803,195
20160804,191
20160805,318
20160806,829
20160807,260
20160808,245
20160809,203
20160810,221
20160811,191
20160812,207
20160813,207
20160814,164
20160815,435
20160816,232
20160817,217
20160818,200
20160819,161
20160820,180
20160821,246
20160822,258
20160823,190
20160824,167
20160825,120
20160826,123
20160827,120
20160828,102
20160829,126
20160830,103
20160831,92
20160901,93
20160902,90
20160903,87
20160904,89
