Date,Views
20160706,8
20160707,8
20160708,7
20160709,8
20160710,8
20160711,9
20160712,12
20160713,21
20160714,12
20160715,9
20160716,8
20160717,5
20160718,6
20160719,14
20160720,34
20160721,12
20160722,13
20160723,16
20160724,8
20160725,13
20160726,12
20160727,11
20160728,22
20160729,8
20160730,18
20160731,8
20160801,10
20160802,10
20160803,15
20160804,17
20160805,14
20160806,11
20160807,21
20160808,5
20160809,16
20160810,15
20160811,17
20160812,14
20160813,6
20160814,10
20160815,9
20160816,15
20160817,9
20160818,19
20160819,17
20160820,17
20160821,15
20160822,15
20160823,14
20160824,12
20160825,13
20160826,17
20160827,13
20160828,12
20160829,19
20160830,10
20160831,6
20160901,9
20160902,16
20160903,16
20160904,16
