Date,Views
20191227,396
20191228,568
20191229,359
20191230,340
20191231,331
20200101,734
20200102,349
20200103,355
20200104,393
20200105,369
20200106,297
20200107,304
20200108,337
20200109,378
20200110,393
20200111,403
20200112,465
20200113,435
20200114,344
20200115,319
20200116,321
20200117,469
20200118,409
20200119,564
20200120,374
20200121,351
20200122,389
20200123,405
20200124,494
20200125,498
20200126,494
20200127,583
20200128,437
20200129,692
20200130,539
20200131,521
20200201,634
20200202,523
20200203,368
20200204,332
20200205,414
20200206,418
20200207,424
20200208,423
20200209,494
20200210,382
20200211,408
20200212,373
20200213,412
20200214,450
20200215,409
20200216,821
20200217,521
20200218,730
20200219,410
20200220,420
20200221,544
20200222,423
20200223,411
20200224,420
20200225,421
