Date,Views
20191227,21872
20191228,22756
20191229,29373
20191230,30048
20191231,25591
20200101,22781
20200102,24125
20200103,28960
20200104,29615
20200105,30937
20200106,30437
20200107,31310
20200108,37665
20200109,34562
20200110,32303
20200111,26165
20200112,26523
20200113,32578
20200114,30150
20200115,31291
20200116,33022
20200117,37082
20200118,32909
20200119,27291
20200120,28080
20200121,30056
20200122,28771
20200123,31177
20200124,27581
20200125,26131
20200126,32467
20200127,28795
20200128,27381
20200129,33380
20200130,28367
20200131,27325
20200201,25145
20200202,25538
20200203,30867
20200204,37961
20200205,52645
20200206,52284
20200207,43630
20200208,39814
20200209,37510
20200210,44156
20200211,40390
20200212,47702
20200213,46179
20200214,40846
20200215,41511
20200216,37167
20200217,44741
20200218,40154
20200219,42207
20200220,44646
20200221,36323
20200222,30134
20200223,36902
20200224,58364
20200225,54250
