Date,Views
20191227,1432
20191228,1505
20191229,1638
20191230,1566
20191231,2146
20200101,1738
20200102,1729
20200103,1639
20200104,1592
20200105,1569
20200106,2059
20200107,1761
20200108,1904
20200109,1942
20200110,1823
20200111,1639
20200112,1863
20200113,1802
20200114,1777
20200115,1816
20200116,1954
20200117,2059
20200118,1832
20200119,1830
20200120,1986
20200121,1983
20200122,1910
20200123,2143
20200124,1816
20200125,1711
20200126,1844
20200127,2339
20200128,1998
20200129,1843
20200130,1929
20200131,1774
20200201,1642
20200202,1980
20200203,1869
20200204,1866
20200205,2467
20200206,2960
20200207,1895
20200208,1729
20200209,1778
20200210,1954
20200211,1849
20200212,1942
20200213,2008
20200214,1937
20200215,2565
20200216,1712
20200217,1906
20200218,2003
20200219,2575
20200220,2012
20200221,1856
20200222,2106
20200223,1795
20200224,2046
20200225,2043
