Date,Views
20191227,31
20191228,149
20191229,33
20191230,42
20191231,44
20200101,31
20200102,20
20200103,19
20200104,33
20200105,62
20200106,34
20200107,42
20200108,29
20200109,28
20200110,93
20200111,38
20200112,25
20200113,22
20200114,33
20200115,24
20200116,26
20200117,36
20200118,36
20200119,44
20200120,38
20200121,31
20200122,26
20200123,29
20200124,36
20200125,30
20200126,899
20200127,1430
20200128,533
20200129,330
20200130,202
20200131,134
20200201,179
20200202,159
20200203,78
20200204,81
20200205,76
20200206,67
20200207,70
20200208,68
20200209,77
20200210,63
20200211,55
20200212,67
20200213,55
20200214,55
20200215,48
20200216,58
20200217,76
20200218,52
20200219,37
20200220,39
20200221,48
20200222,45
20200223,59
20200224,78
20200225,78
