Date,Views
20191227,70
20191228,103
20191229,115
20191230,85
20191231,86
20200101,80
20200102,82
20200103,89
20200104,97
20200105,95
20200106,604
20200107,105
20200108,86
20200109,39
20200110,69
20200111,89
20200112,78
20200113,89
20200114,106
20200115,58
20200116,84
20200117,82
20200118,90
20200119,75
20200120,82
20200121,90
20200122,77
20200123,74
20200124,83
20200125,69
20200126,64
20200127,73
20200128,74
20200129,71
20200130,89
20200131,59
20200201,55
20200202,55
20200203,146
20200204,45
20200205,79
20200206,137
20200207,65
20200208,91
20200209,62
20200210,57
20200211,87
20200212,98
20200213,113
20200214,85
20200215,104
20200216,91
20200217,83
20200218,89
20200219,85
20200220,71
20200221,69
20200222,87
20200223,88
20200224,86
20200225,81
