Date,Views
20191227,46
20191228,60
20191229,43
20191230,22
20191231,19
20200101,31
20200102,18
20200103,25
20200104,15
20200105,15
20200106,17
20200107,17
20200108,17
20200109,26
20200110,20
20200111,22
20200112,12
20200113,15
20200114,12
20200115,17
20200116,22
20200117,20
20200118,9
20200119,18
20200120,25
20200121,20
20200122,19
20200123,36
20200124,45
20200125,33
20200126,36
20200127,88
20200128,50
20200129,26
20200130,44
20200131,52
20200201,42
20200202,38
20200203,19
20200204,37
20200205,24
20200206,34
20200207,34
20200208,22
20200209,21
20200210,21
20200211,15
20200212,18
20200213,31
20200214,27
20200215,26
20200216,24
20200217,29
20200218,21
20200219,27
20200220,51
20200221,32
20200222,25
20200223,33
20200224,32
20200225,29
