Date,Views
20191227,781
20191228,804
20191229,867
20191230,949
20191231,726
20200101,764
20200102,789
20200103,787
20200104,906
20200105,905
20200106,802
20200107,820
20200108,793
20200109,898
20200110,902
20200111,844
20200112,896
20200113,699
20200114,777
20200115,763
20200116,1235
20200117,755
20200118,762
20200119,805
20200120,713
20200121,998
20200122,815
20200123,826
20200124,835
20200125,891
20200126,8536
20200127,25386
20200128,8871
20200129,5173
20200130,3889
20200131,2883
20200201,3625
20200202,2924
20200203,1994
20200204,1785
20200205,1667
20200206,1714
20200207,1762
20200208,1672
20200209,1601
20200210,1588
20200211,1417
20200212,1328
20200213,1286
20200214,1221
20200215,1193
20200216,1463
20200217,1485
20200218,1145
20200219,1079
20200220,1098
20200221,1059
20200222,1043
20200223,1141
20200224,1371
20200225,1757
