Date,Views
20191227,39
20191228,26
20191229,26
20191230,15
20191231,23
20200101,16
20200102,34
20200103,30
20200104,54
20200105,33
20200106,65
20200107,35
20200108,22
20200109,28
20200110,48
20200111,41
20200112,23
20200113,54
20200114,49
20200115,29
20200116,25
20200117,38
20200118,24
20200119,23
20200120,43
20200121,25
20200122,28
20200123,36
20200124,53
20200125,43
20200126,37
20200127,46
20200128,90
20200129,40
20200130,31
20200131,47
20200201,27
20200202,26
20200203,28
20200204,37
20200205,32
20200206,55
20200207,31
20200208,43
20200209,47
20200210,61
20200211,80
20200212,51
20200213,36
20200214,39
20200215,32
20200216,37
20200217,39
20200218,32
20200219,31
20200220,37
20200221,25
20200222,37
20200223,31
20200224,165
20200225,309
