Date,Views
20191227,82
20191228,89
20191229,81
20191230,127
20191231,91
20200101,432
20200102,154
20200103,92
20200104,138
20200105,75
20200106,257
20200107,96
20200108,118
20200109,76
20200110,68
20200111,97
20200112,98
20200113,70
20200114,130
20200115,78
20200116,133
20200117,87
20200118,81
20200119,95
20200120,98
20200121,64
20200122,69
20200123,73
20200124,67
20200125,76
20200126,140
20200127,255
20200128,163
20200129,171
20200130,151
20200131,156
20200201,197
20200202,156
20200203,238
20200204,117
20200205,122
20200206,138
20200207,151
20200208,87
20200209,117
20200210,100
20200211,149
20200212,97
20200213,115
20200214,96
20200215,70
20200216,87
20200217,124
20200218,95
20200219,85
20200220,99
20200221,81
20200222,185
20200223,139
20200224,100
20200225,99
