Date,Views
20191227,314
20191228,284
20191229,272
20191230,265
20191231,240
20200101,283
20200102,436
20200103,347
20200104,317
20200105,302
20200106,1957
20200107,518
20200108,371
20200109,313
20200110,308
20200111,348
20200112,320
20200113,273
20200114,226
20200115,249
20200116,230
20200117,247
20200118,249
20200119,253
20200120,235
20200121,247
20200122,251
20200123,333
20200124,293
20200125,310
20200126,647
20200127,1619
20200128,1372
20200129,1034
20200130,656
20200131,549
20200201,623
20200202,496
20200203,337
20200204,415
20200205,387
20200206,434
20200207,392
20200208,375
20200209,370
20200210,334
20200211,380
20200212,384
20200213,382
20200214,370
20200215,323
20200216,384
20200217,536
20200218,427
20200219,386
20200220,346
20200221,372
20200222,378
20200223,444
20200224,436
20200225,472
