Date,Views
20191227,94
20191228,100
20191229,77
20191230,94
20191231,80
20200101,98
20200102,97
20200103,71
20200104,79
20200105,90
20200106,62
20200107,77
20200108,67
20200109,76
20200110,73
20200111,88
20200112,88
20200113,76
20200114,74
20200115,75
20200116,75
20200117,74
20200118,116
20200119,104
20200120,71
20200121,98
20200122,118
20200123,103
20200124,130
20200125,167
20200126,222
20200127,427
20200128,236
20200129,156
20200130,140
20200131,107
20200201,105
20200202,74
20200203,57
20200204,84
20200205,72
20200206,157
20200207,161
20200208,93
20200209,82
20200210,79
20200211,324
20200212,1807
20200213,1487
20200214,1107
20200215,834
20200216,538
20200217,455
20200218,300
20200219,333
20200220,247
20200221,177
20200222,201
20200223,218
20200224,632
20200225,785
