Date,Views
20191227,353
20191228,301
20191229,252
20191230,406
20191231,355
20200101,291
20200102,364
20200103,344
20200104,323
20200105,287
20200106,273
20200107,263
20200108,207
20200109,239
20200110,268
20200111,267
20200112,326
20200113,283
20200114,287
20200115,223
20200116,224
20200117,237
20200118,214
20200119,280
20200120,291
20200121,381
20200122,257
20200123,269
20200124,296
20200125,284
20200126,723
20200127,1673
20200128,1215
20200129,1029
20200130,590
20200131,596
20200201,635
20200202,558
20200203,355
20200204,371
20200205,339
20200206,347
20200207,364
20200208,386
20200209,454
20200210,389
20200211,524
20200212,386
20200213,392
20200214,736
20200215,543
20200216,520
20200217,579
20200218,746
20200219,445
20200220,363
20200221,377
20200222,411
20200223,579
20200224,486
20200225,433
