Date,Views
20191227,136
20191228,109
20191229,123
20191230,169
20191231,120
20200101,117
20200102,179
20200103,152
20200104,183
20200105,186
20200106,158
20200107,140
20200108,86
20200109,127
20200110,148
20200111,134
20200112,125
20200113,128
20200114,121
20200115,115
20200116,120
20200117,88
20200118,97
20200119,150
20200120,121
20200121,105
20200122,105
20200123,128
20200124,136
20200125,73
20200126,81
20200127,137
20200128,111
20200129,583
20200130,311
20200131,142
20200201,106
20200202,91
20200203,183
20200204,133
20200205,107
20200206,135
20200207,105
20200208,95
20200209,130
20200210,116
20200211,143
20200212,110
20200213,144
20200214,122
20200215,110
20200216,145
20200217,90
20200218,163
20200219,108
20200220,99
20200221,85
20200222,108
20200223,84
20200224,96
20200225,88
