Date,Views
20191227,45
20191228,55
20191229,46
20191230,63
20191231,50
20200101,52
20200102,58
20200103,57
20200104,59
20200105,72
20200106,60
20200107,67
20200108,44
20200109,72
20200110,77
20200111,72
20200112,58
20200113,40
20200114,53
20200115,52
20200116,50
20200117,40
20200118,67
20200119,57
20200120,69
20200121,65
20200122,99
20200123,72
20200124,69
20200125,62
20200126,1022
20200127,2096
20200128,892
20200129,522
20200130,360
20200131,280
20200201,320
20200202,245
20200203,162
20200204,136
20200205,145
20200206,179
20200207,175
20200208,123
20200209,144
20200210,160
20200211,122
20200212,106
20200213,101
20200214,119
20200215,89
20200216,135
20200217,127
20200218,107
20200219,123
20200220,145
20200221,186
20200222,105
20200223,106
20200224,148
20200225,150
