Date,Views
20191227,9
20191228,19
20191229,12
20191230,11
20191231,11
20200101,17
20200102,9
20200103,15
20200104,24
20200105,50
20200106,35
20200107,16
20200108,13
20200109,9
20200110,15
20200111,17
20200112,11
20200113,25
20200114,14
20200115,23
20200116,21
20200117,8
20200118,5
20200119,12
20200120,8
20200121,6
20200122,11
20200123,14
20200124,12
20200125,10
20200126,5
20200127,10
20200128,16
20200129,16
20200130,14
20200131,9
20200201,18
20200202,5
20200203,14
20200204,8
20200205,13
20200206,18
20200207,7
20200208,11
20200209,7
20200210,9
20200211,8
20200212,9
20200213,10
20200214,7
20200215,15
20200216,14
20200217,11
20200218,9
20200219,5
20200220,10
20200221,5
20200222,5
20200223,5
20200224,8
20200225,6
