Date,Views
20191227,3
20191228,13
20191229,5
20191230,7
20191231,2
20200101,13
20200102,9
20200103,7
20200104,8
20200105,11
20200106,11
20200107,17
20200108,3
20200109,6
20200110,11
20200111,13
20200112,5
20200113,10
20200114,7
20200115,8
20200116,10
20200117,11
20200118,6
20200119,9
20200120,9
20200121,3
20200122,12
20200123,12
20200124,8
20200125,9
20200126,23
20200127,60
20200128,55
20200129,34
20200130,20
20200131,35
20200201,23
20200202,19
20200203,12
20200204,10
20200205,14
20200206,15
20200207,22
20200208,17
20200209,10
20200210,6
20200211,10
20200212,13
20200213,15
20200214,16
20200215,9
20200216,14
20200217,15
20200218,17
20200219,15
20200220,9
20200221,14
20200222,12
20200223,10
20200224,9
20200225,9
