Date,Views
20191227,8
20191228,10
20191229,15
20191230,7
20191231,8
20200101,14
20200102,6
20200103,6
20200104,16
20200105,16
20200106,17
20200107,10
20200108,14
20200109,10
20200110,13
20200111,11
20200112,38
20200113,12
20200114,22
20200115,13
20200116,12
20200117,14
20200118,8
20200119,8
20200120,5
20200121,12
20200122,13
20200123,7
20200124,13
20200125,10
20200126,16
20200127,20
20200128,17
20200129,24
20200130,10
20200131,20
20200201,14
20200202,38
20200203,20
20200204,11
20200205,9
20200206,14
20200207,11
20200208,15
20200209,11
20200210,15
20200211,19
20200212,15
20200213,17
20200214,14
20200215,18
20200216,19
20200217,9
20200218,8
20200219,23
20200220,17
20200221,14
20200222,17
20200223,15
20200224,4
20200225,21
