Date,Views
20191227,135
20191228,110
20191229,108
20191230,106
20191231,103
20200101,113
20200102,145
20200103,90
20200104,100
20200105,229
20200106,94
20200107,165
20200108,134
20200109,131
20200110,110
20200111,108
20200112,105
20200113,91
20200114,146
20200115,127
20200116,124
20200117,86
20200118,130
20200119,121
20200120,102
20200121,165
20200122,182
20200123,185
20200124,126
20200125,130
20200126,234
20200127,629
20200128,451
20200129,454
20200130,412
20200131,327
20200201,449
20200202,529
20200203,244
20200204,232
20200205,267
20200206,243
20200207,222
20200208,217
20200209,211
20200210,181
20200211,193
20200212,162
20200213,179
20200214,190
20200215,196
20200216,191
20200217,208
20200218,225
20200219,277
20200220,215
20200221,191
20200222,173
20200223,142
20200224,214
20200225,213
