Date,Views
20191227,254
20191228,272
20191229,275
20191230,242
20191231,277
20200101,325
20200102,251
20200103,317
20200104,285
20200105,263
20200106,388
20200107,302
20200108,248
20200109,222
20200110,196
20200111,248
20200112,295
20200113,220
20200114,223
20200115,208
20200116,215
20200117,190
20200118,211
20200119,185
20200120,205
20200121,195
20200122,232
20200123,276
20200124,228
20200125,246
20200126,347
20200127,551
20200128,523
20200129,967
20200130,330
20200131,304
20200201,930
20200202,366
20200203,281
20200204,290
20200205,273
20200206,296
20200207,281
20200208,499
20200209,592
20200210,364
20200211,353
20200212,316
20200213,271
20200214,319
20200215,328
20200216,294
20200217,349
20200218,347
20200219,305
20200220,317
20200221,264
20200222,253
20200223,376
20200224,315
20200225,278
