Date,Views
20191227,23
20191228,37
20191229,28
20191230,30
20191231,30
20200101,24
20200102,40
20200103,44
20200104,46
20200105,43
20200106,45
20200107,40
20200108,31
20200109,43
20200110,42
20200111,43
20200112,27
20200113,31
20200114,57
20200115,47
20200116,34
20200117,45
20200118,27
20200119,34
20200120,181
20200121,59
20200122,55
20200123,68
20200124,48
20200125,44
20200126,50
20200127,38
20200128,65
20200129,82
20200130,40
20200131,46
20200201,38
20200202,55
20200203,70
20200204,36
20200205,51
20200206,52
20200207,51
20200208,60
20200209,50
20200210,48
20200211,61
20200212,50
20200213,44
20200214,41
20200215,50
20200216,72
20200217,39
20200218,41
20200219,56
20200220,36
20200221,45
20200222,30
20200223,45
20200224,45
20200225,72
