Date,Views
20191227,6
20191228,15
20191229,26
20191230,18
20191231,12
20200101,18
20200102,15
20200103,11
20200104,16
20200105,20
20200106,13
20200107,13
20200108,13
20200109,25
20200110,11
20200111,18
20200112,16
20200113,14
20200114,11
20200115,10
20200116,21
20200117,12
20200118,10
20200119,18
20200120,9
20200121,6
20200122,4
20200123,19
20200124,11
20200125,13
20200126,297
20200127,983
20200128,445
20200129,234
20200130,157
20200131,117
20200201,186
20200202,110
20200203,43
20200204,33
20200205,27
20200206,60
20200207,37
20200208,34
20200209,46
20200210,37
20200211,34
20200212,36
20200213,29
20200214,29
20200215,37
20200216,35
20200217,39
20200218,24
20200219,16
20200220,27
20200221,14
20200222,23
20200223,26
20200224,38
20200225,52
