Date,Views
20191227,169
20191228,192
20191229,183
20191230,117
20191231,131
20200101,136
20200102,182
20200103,183
20200104,135
20200105,130
20200106,178
20200107,163
20200108,140
20200109,182
20200110,147
20200111,172
20200112,130
20200113,146
20200114,119
20200115,136
20200116,118
20200117,123
20200118,124
20200119,151
20200120,142
20200121,197
20200122,176
20200123,148
20200124,144
20200125,206
20200126,258
20200127,471
20200128,465
20200129,419
20200130,393
20200131,368
20200201,429
20200202,415
20200203,261
20200204,254
20200205,283
20200206,235
20200207,303
20200208,217
20200209,277
20200210,222
20200211,334
20200212,281
20200213,318
20200214,377
20200215,608
20200216,1475
20200217,1162
20200218,923
20200219,867
20200220,3465
20200221,3339
20200222,1543
20200223,1172
20200224,852
20200225,745
