Date,Views
20191227,1511
20191228,1508
20191229,1682
20191230,1745
20191231,1651
20200101,1478
20200102,1674
20200103,2267
20200104,1714
20200105,1371
20200106,1362
20200107,1392
20200108,1377
20200109,1450
20200110,1383
20200111,1288
20200112,1396
20200113,1266
20200114,1097
20200115,1042
20200116,1144
20200117,1176
20200118,1166
20200119,1157
20200120,1062
20200121,1231
20200122,1041
20200123,1261
20200124,1310
20200125,1334
20200126,2023
20200127,3725
20200128,3263
20200129,3886
20200130,2607
20200131,2674
20200201,2984
20200202,2676
20200203,1726
20200204,1885
20200205,1805
20200206,2174
20200207,2067
20200208,2285
20200209,2143
20200210,1771
20200211,2042
20200212,2130
20200213,1977
20200214,2312
20200215,3725
20200216,4190
20200217,2926
20200218,2211
20200219,6203
20200220,3844
20200221,2625
20200222,2947
20200223,5029
20200224,5573
20200225,2204
