Date,Views
20191227,7
20191228,8
20191229,6
20191230,2
20191231,5
20200101,4
20200102,13
20200103,5
20200104,4
20200105,3
20200106,3
20200107,11
20200108,9
20200109,3
20200110,6
20200111,9
20200112,4
20200113,3
20200114,5
20200115,6
20200116,7
20200117,5
20200118,6
20200119,5
20200120,7
20200121,8
20200122,2
20200123,3
20200124,5
20200125,6
20200126,8
20200127,5
20200128,14
20200129,4
20200130,6
20200131,6
20200201,7
20200202,2
20200203,5
20200204,5
20200205,2
20200206,7
20200207,5
20200208,3
20200209,4
20200210,3
20200211,7
20200212,10
20200213,6
20200214,8
20200215,4
20200216,5
20200217,4
20200218,10
20200219,9
20200220,4
20200221,10
20200222,9
20200223,4
20200224,11
20200225,2
