Date,Views
20191227,5
20191228,9
20191229,3
20191230,45
20191231,29
20200101,11
20200102,10
20200103,13
20200104,19
20200105,7
20200106,11
20200107,10
20200108,9
20200109,6
20200110,8
20200111,9
20200112,6
20200113,7
20200114,2
20200115,12
20200116,8
20200117,3
20200118,8
20200119,12
20200120,6
20200121,10
20200122,10
20200123,13
20200124,8
20200125,9
20200126,909
20200127,2393
20200128,1161
20200129,666
20200130,464
20200131,281
20200201,368
20200202,211
20200203,118
20200204,113
20200205,83
20200206,77
20200207,64
20200208,53
20200209,53
20200210,46
20200211,35
20200212,29
20200213,37
20200214,30
20200215,38
20200216,39
20200217,32
20200218,22
20200219,28
20200220,23
20200221,13
20200222,22
20200223,31
20200224,81
20200225,136
