Date,Views
20191227,83
20191228,91
20191229,64
20191230,108
20191231,57
20200101,96
20200102,75
20200103,95
20200104,97
20200105,65
20200106,81
20200107,90
20200108,86
20200109,94
20200110,117
20200111,98
20200112,83
20200113,79
20200114,71
20200115,77
20200116,70
20200117,65
20200118,74
20200119,76
20200120,80
20200121,73
20200122,70
20200123,99
20200124,102
20200125,110
20200126,625
20200127,2420
20200128,1725
20200129,1481
20200130,1177
20200131,1359
20200201,986
20200202,612
20200203,353
20200204,334
20200205,315
20200206,308
20200207,248
20200208,201
20200209,222
20200210,193
20200211,205
20200212,182
20200213,158
20200214,149
20200215,156
20200216,136
20200217,165
20200218,147
20200219,189
20200220,151
20200221,122
20200222,134
20200223,158
20200224,204
20200225,264
