Date,Views
20191227,1145
20191228,1283
20191229,1370
20191230,1217
20191231,1132
20200101,1156
20200102,1165
20200103,1199
20200104,1243
20200105,1374
20200106,1434
20200107,1330
20200108,1144
20200109,1250
20200110,1311
20200111,1484
20200112,1403
20200113,1216
20200114,1308
20200115,1283
20200116,1223
20200117,1247
20200118,1398
20200119,1389
20200120,1454
20200121,1274
20200122,1339
20200123,1438
20200124,1333
20200125,1326
20200126,1862
20200127,2117
20200128,1474
20200129,1501
20200130,1388
20200131,1245
20200201,1265
20200202,1541
20200203,1473
20200204,1645
20200205,3029
20200206,1882
20200207,1478
20200208,1430
20200209,1481
20200210,1323
20200211,1277
20200212,1260
20200213,1265
20200214,1238
20200215,1349
20200216,1496
20200217,1365
20200218,1470
20200219,1362
20200220,1310
20200221,1274
20200222,1392
20200223,1522
20200224,1419
20200225,1812
