Date,Views
20191227,65
20191228,56
20191229,74
20191230,54
20191231,44
20200101,54
20200102,55
20200103,50
20200104,57
20200105,46
20200106,49
20200107,69
20200108,43
20200109,52
20200110,51
20200111,58
20200112,43
20200113,46
20200114,49
20200115,49
20200116,51
20200117,37
20200118,60
20200119,115
20200120,51
20200121,64
20200122,43
20200123,67
20200124,63
20200125,66
20200126,173
20200127,342
20200128,210
20200129,207
20200130,139
20200131,131
20200201,154
20200202,102
20200203,76
20200204,86
20200205,62
20200206,96
20200207,95
20200208,92
20200209,107
20200210,67
20200211,66
20200212,53
20200213,59
20200214,73
20200215,73
20200216,61
20200217,80
20200218,62
20200219,89
20200220,174
20200221,63
20200222,70
20200223,66
20200224,54
20200225,77
