Date,Views
20191227,197
20191228,166
20191229,273
20191230,169
20191231,147
20200101,179
20200102,187
20200103,155
20200104,204
20200105,220
20200106,167
20200107,149
20200108,173
20200109,170
20200110,208
20200111,156
20200112,141
20200113,162
20200114,198
20200115,165
20200116,137
20200117,150
20200118,555
20200119,227
20200120,186
20200121,168
20200122,164
20200123,144
20200124,195
20200125,202
20200126,331
20200127,303
20200128,225
20200129,392
20200130,251
20200131,290
20200201,224
20200202,226
20200203,153
20200204,168
20200205,199
20200206,174
20200207,205
20200208,235
20200209,211
20200210,203
20200211,163
20200212,293
20200213,186
20200214,210
20200215,199
20200216,207
20200217,244
20200218,233
20200219,194
20200220,160
20200221,170
20200222,158
20200223,184
20200224,163
20200225,304
