Date,Views
20191227,906
20191228,770
20191229,876
20191230,881
20191231,781
20200101,614
20200102,1154
20200103,946
20200104,938
20200105,889
20200106,777
20200107,890
20200108,586
20200109,538
20200110,653
20200111,557
20200112,1069
20200113,942
20200114,818
20200115,645
20200116,759
20200117,561
20200118,482
20200119,651
20200120,686
20200121,625
20200122,662
20200123,555
20200124,611
20200125,506
20200126,476
20200127,599
20200128,599
20200129,623
20200130,627
20200131,545
20200201,466
20200202,473
20200203,723
20200204,1042
20200205,628
20200206,517
20200207,865
20200208,778
20200209,779
20200210,794
20200211,787
20200212,735
20200213,753
20200214,662
20200215,562
20200216,719
20200217,736
20200218,579
20200219,544
20200220,484
20200221,573
20200222,557
20200223,643
20200224,544
20200225,500
