Date,Views
20191227,396
20191228,354
20191229,402
20191230,499
20191231,441
20200101,408
20200102,433
20200103,376
20200104,378
20200105,387
20200106,348
20200107,367
20200108,351
20200109,371
20200110,385
20200111,372
20200112,735
20200113,383
20200114,496
20200115,575
20200116,567
20200117,772
20200118,589
20200119,585
20200120,431
20200121,434
20200122,338
20200123,359
20200124,456
20200125,482
20200126,3741
20200127,8483
20200128,4149
20200129,2451
20200130,1701
20200131,1175
20200201,1124
20200202,870
20200203,627
20200204,586
20200205,726
20200206,602
20200207,547
20200208,567
20200209,579
20200210,577
20200211,519
20200212,502
20200213,465
20200214,467
20200215,433
20200216,438
20200217,453
20200218,372
20200219,394
20200220,513
20200221,494
20200222,479
20200223,485
20200224,669
20200225,708
