Date,Views
20191227,162
20191228,180
20191229,169
20191230,189
20191231,172
20200101,144
20200102,169
20200103,155
20200104,184
20200105,176
20200106,151
20200107,160
20200108,181
20200109,156
20200110,152
20200111,186
20200112,177
20200113,169
20200114,222
20200115,162
20200116,132
20200117,125
20200118,132
20200119,134
20200120,126
20200121,150
20200122,105
20200123,126
20200124,132
20200125,133
20200126,227
20200127,313
20200128,236
20200129,219
20200130,181
20200131,140
20200201,162
20200202,168
20200203,206
20200204,124
20200205,145
20200206,195
20200207,223
20200208,155
20200209,146
20200210,141
20200211,164
20200212,163
20200213,146
20200214,105
20200215,125
20200216,178
20200217,127
20200218,127
20200219,142
20200220,149
20200221,172
20200222,127
20200223,144
20200224,158
20200225,175
