Date,Views
20170727,224
20170728,252
20170729,247
20170730,650
20170731,371
20170801,307
20170802,297
20170803,249
20170804,194
20170805,209
20170806,228
20170807,181
20170808,169
20170809,204
20170810,176
20170811,152
20170812,202
20170813,207
20170814,215
20170815,212
20170816,224
20170817,252
20170818,230
20170819,231
20170820,261
20170821,291
20170822,346
20170823,491
20170824,604
20170825,896
20170826,1708
20170827,3459
20170828,1182
20170829,737
20170830,686
20170831,588
20170901,356
20170902,321
20170903,319
20170904,212
20170905,238
20170906,225
20170907,178
20170908,157
20170909,147
20170910,218
20170911,147
20170912,146
20170913,111
20170914,138
20170915,124
20170916,137
20170917,133
20170918,108
20170919,83
20170920,81
20170921,93
20170922,122
20170923,101
20170924,113
20170925,104
