Date,Views
20170727,6560
20170728,6835
20170729,7135
20170730,7969
20170731,8008
20170801,6612
20170802,7801
20170803,6027
20170804,5714
20170805,5647
20170806,6552
20170807,6220
20170808,6783
20170809,6063
20170810,5949
20170811,6065
20170812,5598
20170813,6899
20170814,6153
20170815,6828
20170816,6414
20170817,5852
20170818,6113
20170819,6011
20170820,6398
20170821,5811
20170822,6135
20170823,6251
20170824,6467
20170825,6294
20170826,6031
20170827,5927
20170828,5967
20170829,6721
20170830,6646
20170831,6283
20170901,7257
20170902,6693
20170903,7835
20170904,10051
20170905,7620
20170906,6233
20170907,7758
20170908,5763
20170909,5924
20170910,7788
20170911,6374
20170912,8270
20170913,6374
20170914,8797
20170915,6048
20170916,5716
20170917,6485
20170918,6614
20170919,6968
20170920,7198
20170921,7227
20170922,7470
20170923,7263
20170924,7510
20170925,7041
