Date,Views
20170727,305
20170728,317
20170729,282
20170730,287
20170731,268
20170801,252
20170802,248
20170803,247
20170804,202
20170805,164
20170806,183
20170807,227
20170808,186
20170809,192
20170810,208
20170811,206
20170812,153
20170813,184
20170814,190
20170815,285
20170816,670
20170817,574
20170818,156
20170819,168
20170820,172
20170821,188
20170822,203
20170823,226
20170824,189
20170825,271
20170826,173
20170827,216
20170828,227
20170829,224
20170830,197
20170831,186
20170901,159
20170902,155
20170903,227
20170904,180
20170905,204
20170906,213
20170907,203
20170908,250
20170909,152
20170910,170
20170911,244
20170912,218
20170913,227
20170914,183
20170915,216
20170916,183
20170917,233
20170918,272
20170919,236
20170920,188
20170921,195
20170922,203
20170923,148
20170924,196
20170925,236
