Date,Views
20170727,5565
20170728,5214
20170729,5143
20170730,5467
20170731,6947
20170801,5595
20170802,6552
20170803,5760
20170804,5344
20170805,4727
20170806,4950
20170807,5232
20170808,5115
20170809,5113
20170810,8299
20170811,6739
20170812,4839
20170813,5323
20170814,5786
20170815,7136
20170816,5494
20170817,5121
20170818,5418
20170819,4889
20170820,5063
20170821,4864
20170822,5368
20170823,7120
20170824,9858
20170825,6713
20170826,5098
20170827,6187
20170828,5591
20170829,5901
20170830,5435
20170831,5271
20170901,6220
20170902,5177
20170903,6167
20170904,8124
20170905,10116
20170906,6512
20170907,8023
20170908,5352
20170909,4913
20170910,5535
20170911,5745
20170912,12345
20170913,7528
20170914,5788
20170915,5232
20170916,4893
20170917,5255
20170918,5641
20170919,5794
20170920,5929
20170921,5773
20170922,5492
20170923,5533
20170924,5624
20170925,6018
