Date,Views
20170727,399
20170728,381
20170729,476
20170730,821
20170731,575
20170801,457
20170802,413
20170803,445
20170804,669
20170805,821
20170806,948
20170807,663
20170808,654
20170809,653
20170810,601
20170811,622
20170812,383
20170813,367
20170814,351
20170815,324
20170816,307
20170817,368
20170818,366
20170819,278
20170820,341
20170821,367
20170822,378
20170823,383
20170824,413
20170825,391
20170826,451
20170827,448
20170828,333
20170829,429
20170830,631
20170831,768
20170901,434
20170902,372
20170903,409
20170904,436
20170905,466
20170906,1057
20170907,821
20170908,582
20170909,557
20170910,887
20170911,625
20170912,1746
20170913,1058
20170914,598
20170915,571
20170916,443
20170917,590
20170918,509
20170919,545
20170920,594
20170921,788
20170922,761
20170923,2325
20170924,945
20170925,858
