Date,Views
20170727,321
20170728,309
20170729,413
20170730,816
20170731,285
20170801,255
20170802,236
20170803,181
20170804,208
20170805,176
20170806,237
20170807,164
20170808,147
20170809,163
20170810,150
20170811,156
20170812,97
20170813,148
20170814,332
20170815,224
20170816,166
20170817,157
20170818,183
20170819,125
20170820,179
20170821,145
20170822,128
20170823,123
20170824,208
20170825,141
20170826,110
20170827,114
20170828,130
20170829,121
20170830,131
20170831,130
20170901,132
20170902,171
20170903,170
20170904,154
20170905,139
20170906,158
20170907,135
20170908,174
20170909,151
20170910,295
20170911,201
20170912,209
20170913,160
20170914,174
20170915,143
20170916,111
20170917,260
20170918,199
20170919,183
20170920,151
20170921,157
20170922,191
20170923,197
20170924,224
20170925,190
