Date,Views
20170727,155
20170728,177
20170729,125
20170730,182
20170731,134
20170801,203
20170802,162
20170803,158
20170804,150
20170805,129
20170806,155
20170807,168
20170808,148
20170809,139
20170810,152
20170811,148
20170812,132
20170813,147
20170814,141
20170815,172
20170816,187
20170817,131
20170818,173
20170819,148
20170820,158
20170821,136
20170822,184
20170823,135
20170824,188
20170825,165
20170826,130
20170827,136
20170828,156
20170829,152
20170830,181
20170831,171
20170901,162
20170902,133
20170903,172
20170904,187
20170905,254
20170906,311
20170907,416
20170908,416
20170909,438
20170910,569
20170911,362
20170912,249
20170913,206
20170914,178
20170915,153
20170916,144
20170917,138
20170918,166
20170919,163
20170920,204
20170921,159
20170922,191
20170923,138
20170924,147
20170925,170
