Date,Views
20170727,256
20170728,211
20170729,211
20170730,295
20170731,165
20170801,189
20170802,228
20170803,171
20170804,158
20170805,174
20170806,231
20170807,189
20170808,309
20170809,308
20170810,258
20170811,195
20170812,170
20170813,170
20170814,173
20170815,324
20170816,1339
20170817,651
20170818,374
20170819,269
20170820,472
20170821,294
20170822,326
20170823,426
20170824,955
20170825,1157
20170826,504
20170827,577
20170828,282
20170829,240
20170830,248
20170831,212
20170901,250
20170902,274
20170903,264
20170904,252
20170905,229
20170906,252
20170907,233
20170908,221
20170909,178
20170910,189
20170911,268
20170912,277
20170913,207
20170914,154
20170915,183
20170916,224
20170917,412
20170918,257
20170919,269
20170920,263
20170921,315
20170922,610
20170923,4065
20170924,1109
20170925,731
