Date,Views
20170727,285
20170728,308
20170729,368
20170730,857
20170731,365
20170801,285
20170802,235
20170803,230
20170804,219
20170805,376
20170806,232
20170807,202
20170808,233
20170809,202
20170810,231
20170811,204
20170812,192
20170813,188
20170814,216
20170815,213
20170816,215
20170817,372
20170818,441
20170819,329
20170820,359
20170821,583
20170822,371
20170823,339
20170824,725
20170825,536
20170826,727
20170827,771
20170828,447
20170829,337
20170830,302
20170831,271
20170901,245
20170902,235
20170903,272
20170904,1673
20170905,3988
20170906,1118
20170907,720
20170908,491
20170909,352
20170910,291
20170911,249
20170912,255
20170913,224
20170914,199
20170915,164
20170916,160
20170917,144
20170918,127
20170919,143
20170920,127
20170921,119
20170922,140
20170923,108
20170924,137
20170925,96
