Date,Views
20220105,1296
20220106,1384
20220107,1251
20220108,1302
20220109,1355
20220110,1486
20220111,1461
20220112,1528
20220113,1406
20220114,1555
20220115,1312
20220116,1410
20220117,1419
20220118,1331
20220119,1261
20220120,1314
20220121,1307
20220122,1109
20220123,1591
20220124,6754
20220125,1967
20220126,1666
20220127,1464
20220128,1357
20220129,1460
20220130,1705
20220131,2101
20220201,1675
20220202,1547
20220203,1719
20220204,1530
20220205,1404
20220206,1535
20220207,1636
20220208,1604
20220209,2167
20220210,2219
20220211,2019
20220212,2028
20220213,4851
20220214,5574
20220215,3993
20220216,2702
20220217,1905
20220218,1637
20220219,1423
20220220,1453
20220221,1532
20220222,1302
20220223,1169
20220224,1043
20220225,1139
20220226,1070
20220227,1021
20220228,1423
20220301,1430
20220302,1118
20220303,1002
20220304,975
20220305,849
20220306,875
