Date,Views
20220105,12205
20220106,12070
20220107,11471
20220108,11171
20220109,11565
20220110,12218
20220111,12328
20220112,12135
20220113,11754
20220114,11471
20220115,10644
20220116,11481
20220117,12340
20220118,11937
20220119,12134
20220120,12859
20220121,12103
20220122,11849
20220123,12143
20220124,12143
20220125,12055
20220126,12341
20220127,13568
20220128,13521
20220129,12200
20220130,14412
20220131,13746
20220201,13213
20220202,12510
20220203,12922
20220204,13082
20220205,13409
20220206,13957
20220207,14482
20220208,13460
20220209,13343
20220210,14340
20220211,13880
20220212,13446
20220213,16208
20220214,15463
20220215,16061
20220216,14109
20220217,13462
20220218,13131
20220219,13532
20220220,14222
20220221,14280
20220222,14616
20220223,14376
20220224,16855
20220225,16620
20220226,15938
20220227,17891
20220228,26004
20220301,22929
20220302,17796
20220303,16079
20220304,13974
20220305,13706
20220306,13796
