Date,Views
20220105,53
20220106,70
20220107,64
20220108,56
20220109,63
20220110,76
20220111,48
20220112,72
20220113,85
20220114,64
20220115,51
20220116,48
20220117,63
20220118,60
20220119,112
20220120,52
20220121,56
20220122,61
20220123,65
20220124,54
20220125,62
20220126,63
20220127,66
20220128,121
20220129,90
20220130,66
20220131,89
20220201,69
20220202,95
20220203,72
20220204,93
20220205,72
20220206,56
20220207,70
20220208,74
20220209,68
20220210,98
20220211,57
20220212,80
20220213,96
20220214,89
20220215,85
20220216,76
20220217,72
20220218,105
20220219,96
20220220,72
20220221,64
20220222,96
20220223,88
20220224,109
20220225,97
20220226,100
20220227,72
20220228,123
20220301,95
20220302,68
20220303,99
20220304,212
20220305,134
20220306,123
