Date,Views
20220105,448
20220106,457
20220107,721
20220108,1114
20220109,877
20220110,788
20220111,636
20220112,710
20220113,1009
20220114,925
20220115,1029
20220116,1236
20220117,1127
20220118,973
20220119,850
20220120,931
20220121,949
20220122,1013
20220123,1242
20220124,1000
20220125,1022
20220126,863
20220127,814
20220128,895
20220129,1049
20220130,1128
20220131,1349
20220201,1474
20220202,1886
20220203,2832
20220204,6298
20220205,17165
20220206,9000
20220207,15815
20220208,14935
20220209,6478
20220210,6948
20220211,14508
20220212,15503
20220213,19028
20220214,8963
20220215,16115
20220216,14457
20220217,8809
20220218,19167
20220219,6843
20220220,5788
20220221,2788
20220222,1591
20220223,1113
20220224,847
20220225,649
20220226,513
20220227,445
20220228,486
20220301,419
20220302,500
20220303,498
20220304,412
20220305,488
20220306,497
