Date,Views
20220105,69
20220106,65
20220107,70
20220108,76
20220109,110
20220110,97
20220111,172
20220112,115
20220113,110
20220114,100
20220115,118
20220116,129
20220117,167
20220118,232
20220119,223
20220120,229
20220121,197
20220122,300
20220123,290
20220124,342
20220125,238
20220126,194
20220127,327
20220128,297
20220129,291
20220130,309
20220131,430
20220201,538
20220202,553
20220203,786
20220204,2843
20220205,3761
20220206,2534
20220207,2171
20220208,1921
20220209,1812
20220210,1471
20220211,1566
20220212,1302
20220213,1418
20220214,1060
20220215,1217
20220216,992
20220217,1029
20220218,947
20220219,1089
20220220,1824
20220221,1070
20220222,253
20220223,153
20220224,93
20220225,135
20220226,107
20220227,89
20220228,100
20220301,71
20220302,55
20220303,62
20220304,84
20220305,50
20220306,69
