Date,Views
20220105,329
20220106,307
20220107,311
20220108,382
20220109,438
20220110,492
20220111,395
20220112,376
20220113,422
20220114,425
20220115,522
20220116,590
20220117,720
20220118,753
20220119,582
20220120,618
20220121,606
20220122,711
20220123,772
20220124,814
20220125,972
20220126,839
20220127,789
20220128,896
20220129,926
20220130,979
20220131,1232
20220201,1749
20220202,2809
20220203,8728
20220204,7927
20220205,16414
20220206,16591
20220207,17900
20220208,18398
20220209,15792
20220210,15273
20220211,7724
20220212,6855
20220213,10079
20220214,20819
20220215,19570
20220216,18853
20220217,18457
20220218,17824
20220219,10930
20220220,5126
20220221,2374
20220222,1595
20220223,1191
20220224,698
20220225,605
20220226,590
20220227,539
20220228,479
20220301,416
20220302,308
20220303,381
20220304,384
20220305,286
20220306,316
