Date,Views
20220105,45
20220106,77
20220107,67
20220108,115
20220109,111
20220110,92
20220111,76
20220112,83
20220113,78
20220114,81
20220115,80
20220116,83
20220117,114
20220118,85
20220119,99
20220120,120
20220121,116
20220122,138
20220123,153
20220124,138
20220125,126
20220126,133
20220127,165
20220128,124
20220129,173
20220130,146
20220131,194
20220201,221
20220202,256
20220203,378
20220204,642
20220205,846
20220206,1342
20220207,1223
20220208,1786
20220209,9505
20220210,6913
20220211,2220
20220212,10918
20220213,2561
20220214,978
20220215,825
20220216,644
20220217,813
20220218,661
20220219,594
20220220,396
20220221,378
20220222,247
20220223,208
20220224,198
20220225,176
20220226,136
20220227,142
20220228,159
20220301,127
20220302,137
20220303,135
20220304,109
20220305,73
20220306,121
