Date,Views
20220105,218
20220106,180
20220107,177
20220108,210
20220109,211
20220110,272
20220111,173
20220112,169
20220113,198
20220114,175
20220115,252
20220116,250
20220117,274
20220118,287
20220119,205
20220120,204
20220121,194
20220122,198
20220123,316
20220124,236
20220125,229
20220126,220
20220127,198
20220128,225
20220129,325
20220130,555
20220131,711
20220201,796
20220202,1411
20220203,1748
20220204,1582
20220205,1585
20220206,1863
20220207,1567
20220208,1340
20220209,1232
20220210,1159
20220211,1086
20220212,1178
20220213,1564
20220214,1231
20220215,1315
20220216,1510
20220217,1452
20220218,1012
20220219,910
20220220,1097
20220221,544
20220222,455
20220223,392
20220224,370
20220225,392
20220226,348
20220227,339
20220228,328
20220301,331
20220302,315
20220303,345
20220304,320
20220305,316
20220306,329
