Date,Views
20220105,259
20220106,241
20220107,231
20220108,299
20220109,339
20220110,280
20220111,338
20220112,268
20220113,319
20220114,348
20220115,318
20220116,368
20220117,341
20220118,351
20220119,395
20220120,367
20220121,335
20220122,380
20220123,474
20220124,531
20220125,462
20220126,502
20220127,536
20220128,497
20220129,424
20220130,479
20220131,689
20220201,805
20220202,1006
20220203,1714
20220204,2534
20220205,3882
20220206,4583
20220207,5886
20220208,7400
20220209,6023
20220210,4926
20220211,3654
20220212,2610
20220213,2594
20220214,4338
20220215,5174
20220216,4378
20220217,3646
20220218,3188
20220219,2391
20220220,1655
20220221,1154
20220222,957
20220223,2214
20220224,728
20220225,683
20220226,717
20220227,721
20220228,811
20220301,476
20220302,727
20220303,328
20220304,344
20220305,261
20220306,222
