Date,Views
20191017,171
20191018,195
20191019,222
20191020,218
20191021,199
20191022,208
20191023,184
20191024,181
20191025,174
20191026,164
20191027,269
20191028,211
20191029,174
20191030,191
20191031,165
20191101,168
20191102,192
20191103,219
20191104,179
20191105,158
20191106,185
20191107,195
20191108,160
20191109,208
20191110,208
20191111,191
20191112,170
20191113,170
20191114,185
20191115,145
20191116,249
20191117,413
20191118,387
20191119,353
20191120,461
20191121,545
20191122,511
20191123,528
20191124,613
20191125,425
20191126,369
20191127,275
20191128,262
20191129,302
20191130,286
20191201,357
20191202,320
20191203,321
20191204,258
20191205,318
20191206,214
20191207,213
20191208,242
20191209,231
20191210,212
20191211,209
20191212,162
20191213,194
20191214,252
20191215,240
20191216,227
