Date,Views
20191017,180
20191018,177
20191019,276
20191020,133
20191021,101
20191022,103
20191023,147
20191024,92
20191025,147
20191026,120
20191027,105
20191028,140
20191029,157
20191030,157
20191031,142
20191101,110
20191102,108
20191103,147
20191104,152
20191105,104
20191106,512
20191107,620
20191108,292
20191109,217
20191110,174
20191111,114
20191112,1114
20191113,1208
20191114,430
20191115,194
20191116,216
20191117,247
20191118,205
20191119,251
20191120,170
20191121,239
20191122,184
20191123,120
20191124,188
20191125,310
20191126,285
20191127,117
20191128,130
20191129,847
20191130,168
20191201,128
20191202,185
20191203,158
20191204,118
20191205,118
20191206,127
20191207,147
20191208,119
20191209,115
20191210,151
20191211,148
20191212,123
20191213,163
20191214,129
20191215,127
20191216,108
