Date,Views
20191017,185
20191018,198
20191019,216
20191020,220
20191021,264
20191022,592
20191023,273
20191024,228
20191025,205
20191026,194
20191027,274
20191028,270
20191029,266
20191030,240
20191031,236
20191101,198
20191102,296
20191103,279
20191104,266
20191105,206
20191106,248
20191107,252
20191108,201
20191109,192
20191110,242
20191111,288
20191112,242
20191113,245
20191114,200
20191115,195
20191116,199
20191117,328
20191118,278
20191119,292
20191120,266
20191121,312
20191122,276
20191123,285
20191124,358
20191125,317
20191126,316
20191127,251
20191128,273
20191129,279
20191130,270
20191201,281
20191202,293
20191203,239
20191204,224
20191205,494
20191206,765
20191207,347
20191208,245
20191209,229
20191210,256
20191211,394
20191212,423
20191213,172
20191214,269
20191215,229
20191216,241
