Date,Views
20191017,8547
20191018,7439
20191019,6164
20191020,6687
20191021,7139
20191022,7882
20191023,7163
20191024,6592
20191025,5815
20191026,5165
20191027,5443
20191028,6251
20191029,6350
20191030,6256
20191031,5856
20191101,5863
20191102,5313
20191103,5625
20191104,6394
20191105,5831
20191106,5884
20191107,9161
20191108,8486
20191109,7041
20191110,6547
20191111,6904
20191112,6782
20191113,7348
20191114,7154
20191115,5981
20191116,5496
20191117,6274
20191118,6308
20191119,7405
20191120,7345
20191121,7031
20191122,5699
20191123,5093
20191124,6345
20191125,7307
20191126,6642
20191127,7046
20191128,7221
20191129,7366
20191130,6874
20191201,9508
20191202,14247
20191203,36487
20191204,50807
20191205,23805
20191206,12988
20191207,9750
20191208,11540
20191209,10836
20191210,9596
20191211,8277
20191212,8249
20191213,8023
20191214,6656
20191215,7321
20191216,7041
