Date,Views
20191017,5
20191018,8
20191019,4
20191020,6
20191021,2
20191022,6
20191023,13
20191024,10
20191025,10
20191026,5
20191027,5
20191028,10
20191029,3
20191030,7
20191031,5
20191101,8
20191102,12
20191103,10
20191104,9
20191105,4
20191106,10
20191107,9
20191108,10
20191109,14
20191110,12
20191111,6
20191112,4
20191113,3
20191114,11
20191115,9
20191116,13
20191117,6
20191118,9
20191119,3
20191120,9
20191121,6
20191122,5
20191123,8
20191124,3
20191125,8
20191126,8
20191127,16
20191128,12
20191129,7
20191130,14
20191201,19
20191202,16
20191203,10
20191204,14
20191205,12
20191206,13
20191207,8
20191208,11
20191209,8
20191210,7
20191211,8
20191212,8
20191213,16
20191214,8
20191215,13
20191216,13
