Date,Views
20191017,264
20191018,211
20191019,1291
20191020,1466
20191021,1130
20191022,876
20191023,594
20191024,342
20191025,228
20191026,186
20191027,165
20191028,231
20191029,203
20191030,225
20191031,234
20191101,185
20191102,161
20191103,165
20191104,195
20191105,217
20191106,216
20191107,235
20191108,198
20191109,174
20191110,147
20191111,192
20191112,225
20191113,246
20191114,205
20191115,276
20191116,158
20191117,247
20191118,238
20191119,258
20191120,263
20191121,192
20191122,181
20191123,169
20191124,136
20191125,173
20191126,163
20191127,156
20191128,177
20191129,197
20191130,143
20191201,153
20191202,169
20191203,148
20191204,196
20191205,186
20191206,165
20191207,503
20191208,150
20191209,208
20191210,169
20191211,173
20191212,177
20191213,169
20191214,112
20191215,120
20191216,174
