Date,Views
20191017,119
20191018,128
20191019,100
20191020,105
20191021,131
20191022,98
20191023,123
20191024,122
20191025,106
20191026,82
20191027,103
20191028,123
20191029,107
20191030,116
20191031,111
20191101,119
20191102,83
20191103,100
20191104,145
20191105,152
20191106,151
20191107,122
20191108,121
20191109,93
20191110,97
20191111,86
20191112,116
20191113,108
20191114,146
20191115,74
20191116,123
20191117,105
20191118,120
20191119,148
20191120,136
20191121,134
20191122,122
20191123,105
20191124,155
20191125,184
20191126,144
20191127,165
20191128,137
20191129,120
20191130,101
20191201,115
20191202,117
20191203,132
20191204,125
20191205,141
20191206,93
20191207,106
20191208,106
20191209,112
20191210,105
20191211,141
20191212,166
20191213,183
20191214,137
20191215,128
20191216,140
