Date,Views
20191017,3468
20191018,3610
20191019,3917
20191020,4158
20191021,4616
20191022,4341
20191023,3647
20191024,3426
20191025,3157
20191026,3208
20191027,4327
20191028,3572
20191029,3176
20191030,3211
20191031,2713
20191101,3156
20191102,4649
20191103,4865
20191104,4439
20191105,4135
20191106,3904
20191107,3652
20191108,3546
20191109,4065
20191110,4623
20191111,4502
20191112,3960
20191113,3766
20191114,3719
20191115,3819
20191116,5053
20191117,9432
20191118,12364
20191119,11424
20191120,12230
20191121,12139
20191122,11267
20191123,12586
20191124,13203
20191125,11093
20191126,9244
20191127,8655
20191128,7772
20191129,7469
20191130,8310
20191201,9748
20191202,9277
20191203,7898
20191204,7627
20191205,6457
20191206,5791
20191207,6398
20191208,7046
20191209,6190
20191210,5267
20191211,5301
20191212,4960
20191213,4815
20191214,5186
20191215,5961
20191216,5375
